id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
421,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.263868","2025-2-20 10:25:51.581"
422,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.264527","2025-2-20 10:25:52.71"
423,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.265191","2025-2-20 10:25:52.577"
424,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.265881","2025-2-20 10:25:53.112"
425,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.266533","2025-2-20 10:25:53.598"
426,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.267205","2025-2-20 10:25:54.118"
427,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.267869","2025-2-20 10:25:54.613"
428,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.268545","2025-2-20 10:25:55.124"
429,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.26919","2025-2-20 10:25:55.678"
430,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.269846","2025-2-20 10:25:56.127"
431,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.270529","2025-2-20 10:25:56.635"
432,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.271184","2025-2-20 10:25:57.130"
433,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.271873","2025-2-20 10:25:57.655"
434,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.272538","2025-2-20 10:25:58.159"
435,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.273208","2025-2-20 10:25:58.671"
436,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.273884","2025-2-20 10:25:59.181"
437,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.274571","2025-2-20 10:25:59.705"
438,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.275242","2025-2-20 10:26:0.214"
439,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.2759","2025-2-20 10:26:0.773"
440,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.27657","2025-2-20 10:26:1.222"
441,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.277258","2025-2-20 10:26:1.748"
442,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.277934","2025-2-20 10:26:2.261"
443,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.278611","2025-2-20 10:26:2.773"
444,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.279272","2025-2-20 10:26:3.280"
445,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.279964","2025-2-20 10:26:3.803"
446,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.28063","2025-2-20 10:26:4.310"
447,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.281303","2025-2-20 10:26:4.823"
448,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.281963","2025-2-20 10:26:5.320"
449,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.282637","2025-2-20 10:26:5.899"
450,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.283311","2025-2-20 10:26:6.346"
451,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.283984","2025-2-20 10:26:6.868"
452,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.284658","2025-2-20 10:26:7.371"
453,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.285319","2025-2-20 10:26:7.869"
454,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.285997","2025-2-20 10:26:8.387"
455,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.286647","2025-2-20 10:26:8.877"
456,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.287301","2025-2-20 10:26:9.401"
457,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.287976","2025-2-20 10:26:9.894"
458,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.288645","2025-2-20 10:26:10.398"
459,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.28933","2025-2-20 10:26:10.970"
460,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.290002","2025-2-20 10:26:11.436"
461,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.290684","2025-2-20 10:26:11.939"
462,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.291347","2025-2-20 10:26:12.456"
463,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.291995","2025-2-20 10:26:12.946"
464,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.29268","2025-2-20 10:26:13.466"
465,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.293342","2025-2-20 10:26:13.972"
466,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.294","2025-2-20 10:26:14.483"
467,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.294675","2025-2-20 10:26:15.0"
468,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.295336","2025-2-20 10:26:15.503"
469,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.295995","2025-2-20 10:26:16.69"
470,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.296699","2025-2-20 10:26:16.533"
471,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.297373","2025-2-20 10:26:17.35"
472,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.298048","2025-2-20 10:26:17.558"
473,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.298699","2025-2-20 10:26:18.53"
474,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.299376","2025-2-20 10:26:18.566"
475,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.300058","2025-2-20 10:26:19.92"
476,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.300754","2025-2-20 10:26:19.621"
477,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.301442","2025-2-20 10:26:20.143"
478,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.302141","2025-2-20 10:26:20.660"
479,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.302823","2025-2-20 10:26:21.236"
480,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.303503","2025-2-20 10:26:21.710"
481,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.304186","2025-2-20 10:26:22.349"
482,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.305039","2025-2-20 10:26:22.848"
483,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.305691","2025-2-20 10:26:23.360"
484,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.30636","2025-2-20 10:26:23.864"
485,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.307031","2025-2-20 10:26:24.369"
486,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.307703","2025-2-20 10:26:24.884"
487,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.308367","2025-2-20 10:26:25.392"
488,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.309043","2025-2-20 10:26:25.903"
489,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.30953","2025-2-20 10:26:26.521"
490,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.310441","2025-2-20 10:26:26.964"
491,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.311127","2025-2-20 10:26:27.485"
492,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.311807","2025-2-20 10:26:28.4"
493,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.312495","2025-2-20 10:26:28.551"
494,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.313189","2025-2-20 10:26:29.56"
495,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.31388","2025-2-20 10:26:29.579"
496,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.31454","2025-2-20 10:26:30.83"
497,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.315217","2025-2-20 10:26:30.619"
498,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.315911","2025-2-20 10:26:31.119"
499,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.316586","2025-2-20 10:26:31.680"
500,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.317245","2025-2-20 10:26:32.124"
501,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.317895","2025-2-20 10:26:32.629"
502,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.318572","2025-2-20 10:26:33.134"
503,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.319223","2025-2-20 10:26:33.635"
504,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.31989","2025-2-20 10:26:34.146"
505,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.320573","2025-2-20 10:26:34.678"
506,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.321245","2025-2-20 10:26:35.186"
507,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.321914","2025-2-20 10:26:35.682"
508,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.322588","2025-2-20 10:26:36.194"
509,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.323266","2025-2-20 10:26:36.765"
510,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.323939","2025-2-20 10:26:37.224"
511,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.324623","2025-2-20 10:26:37.745"
512,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.32528","2025-2-20 10:26:38.243"
513,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.325947","2025-2-20 10:26:38.752"
514,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.326611","2025-2-20 10:26:39.250"
515,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.327267","2025-2-20 10:26:39.754"
516,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.327928","2025-2-20 10:26:40.254"
517,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.328619","2025-2-20 10:26:40.782"
518,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.329299","2025-2-20 10:26:41.298"
519,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.329987","2025-2-20 10:26:41.863"
520,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.330658","2025-2-20 10:26:42.325"
521,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.331329","2025-2-20 10:26:42.829"
522,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.332002","2025-2-20 10:26:43.341"
523,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.332676","2025-2-20 10:26:43.863"
524,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.333349","2025-2-20 10:26:44.374"
525,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.334013","2025-2-20 10:26:44.880"
526,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.334662","2025-2-20 10:26:45.398"
527,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.335356","2025-2-20 10:26:45.918"
528,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.336043","2025-2-20 10:26:46.433"
529,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.336711","2025-2-20 10:26:46.997"
530,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.337376","2025-2-20 10:26:47.439"
531,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.338074","2025-2-20 10:26:47.963"
532,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.33873","2025-2-20 10:26:48.502"
533,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.339447","2025-2-20 10:26:49.8"
534,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.340139","2025-2-20 10:26:49.533"
535,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.340813","2025-2-20 10:26:50.46"
536,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.341473","2025-2-20 10:26:50.743"
537,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.342386","2025-2-20 10:26:51.241"
538,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.343043","2025-2-20 10:26:51.743"
539,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.343685","2025-2-20 10:26:52.291"
540,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.344145","2025-2-20 10:26:52.760"
541,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.345028","2025-2-20 10:26:53.249"
542,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.345706","2025-2-20 10:26:53.767"
543,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.346385","2025-2-20 10:26:54.280"
544,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.347072","2025-2-20 10:26:54.813"
545,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.347747","2025-2-20 10:26:55.315"
546,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.348419","2025-2-20 10:26:55.824"
547,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.349089","2025-2-20 10:26:56.335"
548,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.34977","2025-2-20 10:26:56.850"
549,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.350444","2025-2-20 10:26:57.424"
550,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.351111","2025-2-20 10:26:57.870"
551,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.351764","2025-2-20 10:26:58.370"
552,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.352432","2025-2-20 10:26:58.876"
553,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.353093","2025-2-20 10:26:59.382"
554,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.353789","2025-2-20 10:26:59.908"
555,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.354453","2025-2-20 10:27:0.413"
556,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.355118","2025-2-20 10:27:0.915"
557,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.355793","2025-2-20 10:27:1.430"
558,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.356464","2025-2-20 10:27:1.930"
559,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.35714","2025-2-20 10:27:2.514"
560,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.357807","2025-2-20 10:27:2.960"
561,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.358483","2025-2-20 10:27:3.473"
562,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.359159","2025-2-20 10:27:3.991"
563,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.359842","2025-2-20 10:27:4.506"
564,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.36051","2025-2-20 10:27:5.18"
565,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.361178","2025-2-20 10:27:5.522"
566,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.361855","2025-2-20 10:27:6.23"
567,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.362508","2025-2-20 10:27:6.532"
568,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.363171","2025-2-20 10:27:7.39"
569,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.363847","2025-2-20 10:27:7.610"
570,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.364519","2025-2-20 10:27:8.63"
571,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.365186","2025-2-20 10:27:8.570"
572,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.365845","2025-2-20 10:27:9.68"
573,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.3665","2025-2-20 10:27:9.583"
574,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.36716","2025-2-20 10:27:10.85"
575,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.367817","2025-2-20 10:27:10.587"
576,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.368507","2025-2-20 10:27:11.111"
577,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.369171","2025-2-20 10:27:11.612"
578,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.369852","2025-2-20 10:27:12.124"
579,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.370525","2025-2-20 10:27:12.700"
580,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.371211","2025-2-20 10:27:13.165"
581,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.371895","2025-2-20 10:27:13.674"
582,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.372574","2025-2-20 10:27:14.199"
583,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.373249","2025-2-20 10:27:14.704"
584,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.373924","2025-2-20 10:27:15.206"
585,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.374584","2025-2-20 10:27:15.709"
586,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.375266","2025-2-20 10:27:16.255"
587,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.37593","2025-2-20 10:27:16.734"
588,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.376609","2025-2-20 10:27:17.246"
589,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.377289","2025-2-20 10:27:17.822"
590,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.377938","2025-2-20 10:27:18.259"
591,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.378624","2025-2-20 10:27:18.781"
592,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.379278","2025-2-20 10:27:19.293"
593,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.379966","2025-2-20 10:27:19.801"
594,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.380626","2025-2-20 10:27:20.302"
595,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.381281","2025-2-20 10:27:20.801"
596,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.381959","2025-2-20 10:27:21.329"
597,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.38263","2025-2-20 10:27:21.821"
598,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.3833","2025-2-20 10:27:22.337"
599,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.383982","2025-2-20 10:27:22.922"
600,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.384661","2025-2-20 10:27:23.383"
601,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.385321","2025-2-20 10:27:23.888"
602,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.386018","2025-2-20 10:27:24.418"
603,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.386684","2025-2-20 10:27:24.919"
604,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.387361","2025-2-20 10:27:25.437"
605,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.388033","2025-2-20 10:27:25.948"
606,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.388726","2025-2-20 10:27:26.477"
607,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.389394","2025-2-20 10:27:26.978"
608,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.390082","2025-2-20 10:27:27.507"
609,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.390749","2025-2-20 10:27:28.64"
610,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.391439","2025-2-20 10:27:28.538"
611,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.392124","2025-2-20 10:27:29.29"
612,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.392792","2025-2-20 10:27:29.550"
613,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.393475","2025-2-20 10:27:30.67"
614,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.394121","2025-2-20 10:27:30.557"
615,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.394773","2025-2-20 10:27:31.66"
616,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.39546","2025-2-20 10:27:31.574"
617,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.396145","2025-2-20 10:27:32.98"
618,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.396828","2025-2-20 10:27:32.617"
619,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.397472","2025-2-20 10:27:33.158"
620,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.39816","2025-2-20 10:27:33.629"
621,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.398814","2025-2-20 10:27:34.124"
622,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.399497","2025-2-20 10:27:34.644"
623,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.400175","2025-2-20 10:27:35.156"
624,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.400845","2025-2-20 10:27:35.666"
625,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.401523","2025-2-20 10:27:36.184"
626,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.402205","2025-2-20 10:27:36.703"
627,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.402884","2025-2-20 10:27:37.219"
628,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.40355","2025-2-20 10:27:37.723"
629,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.404195","2025-2-20 10:27:38.286"
630,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.40488","2025-2-20 10:27:38.735"
631,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.405549","2025-2-20 10:27:39.239"
